step,time,loss,lr
976,4340.182094335556,1.8279200792312622,0.00020283308464217215
977,4344.776984453201,1.8380050659179688,0.00020260202426399467
978,4349.37836265564,1.816117286682129,0.00020238077768630408
979,4353.966317176819,1.8638505935668945,0.0002021693473286172
980,4358.597861766815,1.8727060556411743,0.00020196773550310292
981,4363.18333864212,1.8963751792907715,0.0002017759444145556
982,4367.7834668159485,1.9379608631134033,0.00020159397616037198
983,4372.428813934326,1.8300907611846924,0.00020142183273052765
984,4376.94207572937,1.973655343055725,0.00020125951600755566
985,4381.5055639743805,1.8919346332550049,0.00020110702776652574
986,4385.764263391495,1.8671514987945557,0.00020096436967502462
987,4390.302868843079,1.8587710857391357,0.00020083154329313864
988,4394.562037944794,1.8457465171813965,0.00020070855007343555
989,4398.814703464508,1.8784024715423584,0.00020059539136094975
990,4403.067637681961,1.8972889184951782,0.00020049206839316657
991,4407.32500576973,1.8496239185333252,0.00020039858230000963
992,4411.5845148563385,1.9020994901657104,0.00020031493410382765
993,4415.855731964111,1.877943515777588,0.0002002411247193841
994,4420.12598323822,1.8415573835372925,0.00020017715495384653
995,4424.39927482605,1.8852578401565552,0.00020012302550677792
996,4428.712301492691,1.810916543006897,0.00020007873697012944
997,4432.988687515259,1.93215012550354,0.00020004428982823322
998,4437.327404022217,1.8554353713989258,0.00020001968445779788
999,4441.576198339462,1.8353588581085205,0.0002000049211279036
