step,time,loss,lr
2550,1163.5064463615417,1.975990891456604,0.0005647235872697994
2551,1163.9495668411255,1.8536362648010254,0.0005644292175179878
2552,1164.398488998413,1.8763437271118164,0.0005641348415851578
2553,1164.844848871231,1.7803752422332764,0.0005638404595974107
2554,1165.2941737174988,2.001786708831787,0.0005635460716808504
2555,1165.7409250736237,1.8405669927597046,0.0005632516779615835
2556,1166.190191745758,1.860242486000061,0.0005629572785657186
2557,1166.638195991516,1.741663932800293,0.0005626628736193673
2558,1167.086264848709,1.7464885711669922,0.000562368463248643
2559,1167.5307009220123,1.7135188579559326,0.0005620740475796623
2560,1167.9785425662994,1.8409229516983032,0.000561779626738543
2561,1168.4300894737244,1.7571637630462646,0.0005614852008514058
2562,1168.880526304245,1.9357116222381592,0.0005611907700443736
2563,1169.324363231659,1.7302470207214355,0.0005608963344435708
2564,1169.771659374237,1.7266789674758911,0.0005606018941751247
2565,1170.2195162773132,1.8411109447479248,0.0005603074493651637
2566,1170.667456626892,1.8233355283737183,0.000560013000139819
2567,1171.1122436523438,1.717326045036316,0.0005597185466252232
2568,1171.5598919391632,1.8234329223632812,0.0005594240889475107
2569,1172.0059406757355,1.8258349895477295,0.0005591296272328179
2570,1172.452451467514,1.7985906600952148,0.0005588351616072827
2571,1172.8961424827576,1.7524237632751465,0.0005585406921970451
2572,1173.3499236106873,1.7100093364715576,0.0005582462191282463
2573,1173.7951090335846,1.8291065692901611,0.0005579517425270292
2574,1174.2389838695526,1.861013412475586,0.0005576572625195381
2575,1174.6858961582184,1.758410096168518,0.0005573627792319191
2576,1175.132348060608,1.8524346351623535,0.0005570682927903193
2577,1175.57550907135,1.7746433019638062,0.0005567738033208877
2578,1176.019966840744,1.7322640419006348,0.0005564793109497735
2579,1176.463856458664,1.8142338991165161,0.0005561848158031287
2580,1176.9097957611084,1.84920072555542,0.000555890318007105
2581,1177.3580214977264,1.8274446725845337,0.0005555958176878564
2582,1177.8077313899994,1.8532779216766357,0.0005553013149715371
2583,1178.2559242248535,1.8516006469726562,0.0005550068099843031
2584,1178.702957391739,1.7697070837020874,0.0005547123028523107
2585,1179.1499671936035,1.8888294696807861,0.0005544177937017174
2586,1179.59570646286,1.8444993495941162,0.0005541232826586817
2587,1180.0544862747192,1.7930388450622559,0.0005538287698493626
2588,1180.5052869319916,1.839389443397522,0.0005535342553999201
2589,1180.9551756381989,1.848458170890808,0.0005532397394365149
2590,1181.3993549346924,1.859897255897522,0.0005529452220853084
2591,1181.8443069458008,1.8560011386871338,0.0005526507034724623
2592,1182.2876262664795,1.784522533416748,0.0005523561837241387
2593,1182.735154390335,1.7793779373168945,0.0005520616629665012
2594,1183.1839344501495,1.6754059791564941,0.0005517671413257127
2595,1183.6290936470032,1.8343126773834229,0.000551472618927937
2596,1184.0789728164673,1.8729791641235352,0.0005511780958993382
2597,1184.525627374649,1.7362060546875,0.0005508835723660804
2598,1184.9702260494232,1.804625391960144,0.0005505890484543284
2599,1185.4159302711487,1.8740575313568115,0.0005502945242902465
2600,1185.8648591041565,1.7439427375793457,0.00055
2601,1186.3109576702118,1.8863223791122437,0.0005497054757097533
2602,1186.7568526268005,1.8691431283950806,0.0005494109515456718
2603,1187.2055087089539,1.8419688940048218,0.0005491164276339197
2604,1187.6495428085327,1.7802579402923584,0.0005488219041006619
2605,1188.0955619812012,1.8074567317962646,0.0005485273810720629
2606,1188.5428051948547,1.7783637046813965,0.0005482328586742873
2607,1188.9847419261932,1.865246295928955,0.0005479383370334989
2608,1189.4346809387207,1.874464988708496,0.0005476438162758611
2609,1189.8824083805084,1.8210461139678955,0.0005473492965275379
2610,1190.3296010494232,1.8256173133850098,0.0005470547779146917
2611,1190.7795634269714,1.8509845733642578,0.0005467602605634852
2612,1191.223115682602,1.8440637588500977,0.00054646574460008
2613,1191.673368215561,1.7742513418197632,0.0005461712301506375
2614,1192.1215019226074,1.7563729286193848,0.0005458767173413184
2615,1192.567440032959,1.84975266456604,0.0005455822062982827
2616,1193.0105185508728,1.7272210121154785,0.0005452876971476895
2617,1193.461098909378,1.8567132949829102,0.000544993190015697
2618,1193.9101989269257,1.8076708316802979,0.0005446986850284628
2619,1194.358506679535,1.812126874923706,0.0005444041823121437
2620,1194.8045513629913,1.7738252878189087,0.0005441096819928951
2621,1195.251196861267,1.8290013074874878,0.0005438151841968714
2622,1195.6978778839111,1.8190267086029053,0.0005435206890502264
2623,1196.1449537277222,1.7351375818252563,0.0005432261966791126
2624,1196.593297958374,1.7909879684448242,0.0005429317072096808
2625,1197.0409870147705,1.8268743753433228,0.0005426372207680809
2626,1197.485523223877,1.7659716606140137,0.000542342737480462
2627,1197.9316818714142,1.8564690351486206,0.000542048257472971
2628,1198.3730337619781,1.8138103485107422,0.0005417537808717538
2629,1198.81755900383,1.7591274976730347,0.000541459307802955
2630,1199.2671070098877,1.8099429607391357,0.0005411648383927173
2631,1199.7123484611511,1.8624454736709595,0.0005408703727671822
2632,1200.1631922721863,1.7387559413909912,0.0005405759110524894
2633,1200.6094026565552,1.853689193725586,0.0005402814533747769
2634,1201.0580999851227,1.895561933517456,0.0005399869998601811
2635,1201.5063519477844,1.7974040508270264,0.0005396925506348363
2636,1201.9544389247894,1.6763594150543213,0.0005393981058248755
2637,1202.4021663665771,1.7977242469787598,0.0005391036655564293
2638,1202.861490726471,1.7881801128387451,0.0005388092299556266
2639,1203.3078076839447,1.8996810913085938,0.0005385147991485942
2640,1203.7567865848541,1.749945878982544,0.0005382203732614572
2641,1204.2034599781036,1.9313204288482666,0.0005379259524203378
2642,1204.6448934078217,1.806997299194336,0.000537631536751357
2643,1205.0864367485046,1.812516689300537,0.000537337126380633
2644,1205.529405593872,1.8336669206619263,0.0005370427214342815
2645,1205.9736988544464,1.773617148399353,0.0005367483220384165
2646,1206.4215443134308,1.795548677444458,0.0005364539283191495
2647,1206.8673079013824,1.7370293140411377,0.0005361595404025895
2648,1207.3104877471924,1.877951741218567,0.0005358651584148423
2649,1207.756858587265,1.755427360534668,0.0005355707824820122
2650,1208.2010262012482,1.7273722887039185,0.0005352764127302008
2651,1208.6502466201782,1.8713431358337402,0.0005349820492855063
2652,1209.1012032032013,1.7945294380187988,0.0005346876922740246
2653,1209.5474736690521,1.7454869747161865,0.0005343933418218494
2654,1210.0022928714752,1.8457149267196655,0.0005340989980550704
2655,1210.4458146095276,1.7846946716308594,0.0005338046610997758
2656,1210.8895816802979,1.689497709274292,0.0005335103310820496
2657,1211.337077140808,1.8220572471618652,0.000533216008127974
2658,1211.7823553085327,1.7420687675476074,0.0005329216923636272
2659,1212.2299041748047,1.7438842058181763,0.0005326273839150848
2660,1212.6744639873505,1.8643959760665894,0.0005323330829084192
2661,1213.1218285560608,1.7603602409362793,0.0005320387894696997
2662,1213.5696268081665,1.763015627861023,0.000531744503724992
2663,1214.013025045395,1.6989891529083252,0.0005314502258003591
2664,1214.4621036052704,1.649540901184082,0.0005311559558218603
2665,1214.9081563949585,1.732696294784546,0.0005308616939155511
2666,1215.3590502738953,1.8743643760681152,0.0005305674402074843
2667,1215.812445640564,1.8140156269073486,0.000530273194823709
2668,1216.2602388858795,1.709519386291504,0.0005299789578902701
2669,1216.7075698375702,1.7557640075683594,0.0005296847295332096
2670,1217.1541011333466,1.8555066585540771,0.0005293905098785657
2671,1217.600308418274,1.7350645065307617,0.0005290962990523726
2672,1218.0448055267334,1.838152289390564,0.0005288020971806609
2673,1218.4896938800812,1.8638818264007568,0.0005285079043894572
2674,1218.932911157608,1.758176326751709,0.0005282137208047847
2675,1219.3793120384216,1.7999906539916992,0.0005279195465526619
2676,1219.826008796692,1.739911437034607,0.000527625381759104
2677,1220.274948835373,1.886918067932129,0.0005273312265501219
2678,1220.719276189804,1.7795398235321045,0.0005270370810517218
2679,1221.168155670166,1.8948640823364258,0.0005267429453899068
2680,1221.6126375198364,1.8367538452148438,0.0005264488196906753
2681,1222.06188082695,1.7226024866104126,0.0005261547040800212
2682,1222.507731437683,1.858842372894287,0.0005258605986839343
2683,1222.9511678218842,1.926605224609375,0.0005255665036284
2684,1223.3984825611115,1.7266569137573242,0.0005252724190393996
2685,1223.8461046218872,1.8015697002410889,0.000524978345042909
2686,1224.2934300899506,1.9085386991500854,0.0005246842817649006
2687,1224.7382125854492,1.956019639968872,0.0005243902293313417
2688,1225.187153339386,1.882353663444519,0.0005240961878681948
2689,1225.635360956192,1.7792372703552246,0.0005238021575014181
2690,1226.0817215442657,1.8875339031219482,0.0005235081383569649
2691,1226.5271401405334,1.7662675380706787,0.0005232141305607838
2692,1226.97158908844,1.7685582637786865,0.0005229201342388179
2693,1227.4128503799438,1.7543106079101562,0.0005226261495170064
2694,1227.8614072799683,1.8532743453979492,0.0005223321765212829
2695,1228.3115248680115,1.7465369701385498,0.0005220382153775759
2696,1228.7636618614197,1.7911396026611328,0.000521744266211809
2697,1229.2159559726715,1.8304035663604736,0.0005214503291499009
2698,1229.6673030853271,1.8387343883514404,0.0005211564043177649
2699,1230.1171708106995,1.7576045989990234,0.0005208624918413089
2700,1230.5623915195465,1.773429036140442,0.0005205685918464356
2701,1231.0048649311066,1.824325442314148,0.0005202747044590428
2702,1231.4500260353088,1.8763749599456787,0.0005199808298050221
2703,1231.8953502178192,1.8518425226211548,0.0005196869680102603
2704,1232.339506149292,1.7956926822662354,0.0005193931192006384
2705,1232.7874717712402,1.7712525129318237,0.0005190992835020318
2706,1233.2428481578827,1.7318971157073975,0.0005188054610403105
2707,1233.6921133995056,1.7076265811920166,0.0005185116519413387
2708,1234.1350376605988,1.9358259439468384,0.0005182178563309751
2709,1234.5806212425232,1.785151481628418,0.0005179240743350719
2710,1235.0217847824097,1.777452826499939,0.0005176303060794763
2711,1235.469954252243,1.8348815441131592,0.0005173365516900293
2712,1235.924513578415,1.7848613262176514,0.0005170428112925659
2713,1236.3710141181946,1.6800963878631592,0.0005167490850129149
2714,1236.8192207813263,1.7874996662139893,0.0005164553729768997
2715,1237.2683818340302,1.809116005897522,0.0005161616753103371
2716,1237.7120923995972,1.8100130558013916,0.0005158679921390377
2717,1238.1621708869934,1.7200324535369873,0.0005155743235888061
2718,1238.60995221138,1.7415401935577393,0.0005152806697854409
2719,1239.0560278892517,1.7701860666275024,0.0005149870308547334
2720,1239.5047442913055,1.9488670825958252,0.0005146934069224699
2721,1239.9568576812744,1.7611639499664307,0.0005143997981144288
2722,1240.4031672477722,1.8037062883377075,0.0005141062045563837
2723,1240.8494873046875,1.8830208778381348,0.0005138126263740999
2724,1241.2988727092743,1.6346230506896973,0.0005135190636933375
2725,1241.745733499527,1.7678401470184326,0.0005132255166398495
2726,1242.190994977951,1.8045092821121216,0.0005129319853393815
2727,1242.6343722343445,1.8766815662384033,0.0005126384699176734
2728,1243.0840797424316,1.7982137203216553,0.0005123449705004581
2729,1243.5284028053284,1.7426905632019043,0.0005120514872134611
2730,1243.9770917892456,1.805053472518921,0.0005117580201824013
2731,1244.426043510437,1.8490022420883179,0.0005114645695329907
2732,1244.869356393814,1.7805566787719727,0.0005111711353909345
2733,1245.3129298686981,1.745192050933838,0.0005108777178819303
2734,1245.7586052417755,1.8485400676727295,0.0005105843171316688
2735,1246.199359178543,1.796497106552124,0.0005102909332658338
2736,1246.6502332687378,1.697312593460083,0.0005099975664101013
2737,1247.0991642475128,1.7215495109558105,0.0005097042166901407
2738,1247.5451638698578,1.683211088180542,0.0005094108842316133
2739,1247.9891896247864,1.7632418870925903,0.000509117569160174
2740,1248.438404083252,1.8268003463745117,0.0005088242716014689
2741,1248.8872048854828,1.748063087463379,0.000508530991681138
2742,1249.3426642417908,1.841165542602539,0.0005082377295248129
2743,1249.7912862300873,1.7597055435180664,0.0005079444852581174
2744,1250.236675977707,1.8030835390090942,0.0005076512590066686
2745,1250.6846716403961,1.8296889066696167,0.0005073580508960751
2746,1251.1338186264038,1.7658874988555908,0.0005070648610519379
2747,1251.5812239646912,1.9339780807495117,0.00050677168959985
2748,1252.0296785831451,1.702319860458374,0.0005064785366653971
2749,1252.4742114543915,1.7509738206863403,0.0005061854023741567
2750,1252.9205355644226,1.8899283409118652,0.0005058922868516978
2751,1253.3659310340881,1.8093442916870117,0.0005055991902235819
2752,1253.8145508766174,1.7098619937896729,0.0005053061126153625
2753,1254.2618625164032,1.753293752670288,0.0005050130541525846
2754,1254.7082958221436,1.8255953788757324,0.0005047200149607848
2755,1255.1548969745636,1.742358684539795,0.0005044269951654924
2756,1255.599080324173,1.881384253501892,0.0005041339948922276
2757,1256.0441501140594,1.7198781967163086,0.000503841014266502
2758,1256.4889543056488,1.8824238777160645,0.0005035480534138195
2759,1256.931925535202,1.7517576217651367,0.0005032551124596754
2760,1257.3776049613953,1.758268117904663,0.000502962191529556
2761,1257.8222126960754,1.754051923751831,0.0005026692907489393
2762,1258.2734231948853,1.8077588081359863,0.0005023764102432951
2763,1258.72026181221,1.7424272298812866,0.0005020835501380835
2764,1259.1727261543274,1.84724760055542,0.0005017907105587569
2765,1259.6178970336914,1.833287239074707,0.0005014978916307583
2766,1260.0635874271393,1.7163212299346924,0.0005012050934795222
2767,1260.508163690567,1.7775615453720093,0.0005009123162304737
2768,1260.95210647583,1.838775634765625,0.0005006195600090296
2769,1261.3997032642365,1.746802806854248,0.0005003268249405974
2770,1261.8460500240326,1.8226898908615112,0.0005000341111505751
2771,1262.296185016632,1.784677267074585,0.0004997414187643522
2772,1262.7443673610687,1.919952630996704,0.000499448747907309
2773,1263.1920323371887,1.8334541320800781,0.0004991560987048163
2774,1263.6418974399567,1.732759952545166,0.0004988634712822356
2775,1264.0895955562592,1.7853498458862305,0.0004985708657649191
2776,1264.5390384197235,1.7687950134277344,0.0004982782822782101
2777,1264.9863109588623,1.7301955223083496,0.0004979857209474418
2778,1265.4293749332428,1.7618589401245117,0.000497693181897938
2779,1265.8758671283722,1.8435399532318115,0.0004974006652550137
2780,1266.3204944133759,1.7111643552780151,0.0004971081711439731
2781,1266.7663214206696,1.7844631671905518,0.0004968156996901118
2782,1267.2178483009338,1.6625834703445435,0.000496523251018715
2783,1267.6670534610748,1.8025023937225342,0.0004962308252550589
2784,1268.114609003067,1.7868733406066895,0.0004959384225244088
2785,1268.5606124401093,1.7459540367126465,0.0004956460429520211
2786,1269.0070700645447,1.5989177227020264,0.0004953536866631421
2787,1269.458907842636,1.7851306200027466,0.0004950613537830073
2788,1269.903960466385,1.8071894645690918,0.0004947690444368432
2789,1270.354154586792,1.6978585720062256,0.0004944767587498662
2790,1270.798564195633,1.788312554359436,0.0004941844968472817
2791,1271.2421588897705,1.8396275043487549,0.0004938922588542855
2792,1271.6846084594727,1.864064335823059,0.0004936000448960631
2793,1272.1340553760529,1.6720607280731201,0.0004933078550977898
2794,1272.5784249305725,1.6244455575942993,0.0004930156895846304
2795,1273.0250496864319,1.7276694774627686,0.0004927235484817391
2796,1273.4717564582825,1.9367233514785767,0.00049243143191426
2797,1273.9174098968506,1.8176276683807373,0.0004921393400073268
2798,1274.362289905548,1.9260039329528809,0.0004918472728860622
2799,1274.80939412117,1.8465718030929565,0.0004915552306755781
2800,1275.2535090446472,1.7671102285385132,0.0004912632135009769
2801,1275.6974604129791,1.7774615287780762,0.0004909712214873487
2802,1276.154513835907,1.8440903425216675,0.0004906792547597742
2803,1276.598048210144,1.9305715560913086,0.0004903873134433223
2804,1277.043259859085,1.8235054016113281,0.0004900953976630515
2805,1277.489134311676,1.8631808757781982,0.0004898035075440092
2806,1277.9376029968262,1.8410983085632324,0.000489511643211232
2807,1278.3783705234528,1.7360410690307617,0.0004892198047897451
2808,1278.834777355194,1.740114450454712,0.000488927992404563
2809,1279.2841823101044,1.8366011381149292,0.0004886362061806887
2810,1279.7287919521332,1.7302769422531128,0.0004883444462431144
2811,1280.1724665164948,1.8996117115020752,0.0004880527127168205
2812,1280.6181590557098,1.8208600282669067,0.00048776100572677644
2813,1281.0678100585938,1.774237871170044,0.0004874693253979403
2814,1281.5151579380035,1.6232209205627441,0.00048717767185525875
2815,1281.9608812332153,1.7665019035339355,0.0004868860452236666
2816,1282.4082934856415,1.7357494831085205,0.0004865944456280878
2817,1282.8574237823486,1.7646028995513916,0.0004863028731934342
2818,1283.3044180870056,1.7578747272491455,0.00048601132804460597
2819,1283.7488615512848,1.7322437763214111,0.000485719810306492
2820,1284.1918568611145,1.7766304016113281,0.00048542832010396936
2821,1284.636566400528,1.6909711360931396,0.00048513685756190294
2822,1285.0849862098694,1.8368397951126099,0.000484845422805146
2823,1285.5301637649536,1.7154219150543213,0.0004845540159585401
2824,1285.977876663208,1.7484813928604126,0.0004842626371469148
2825,1286.4243495464325,1.676353931427002,0.00048397128649508723
2826,1286.8717958927155,1.7108572721481323,0.0004836799641278628
2827,1287.319097995758,1.834143877029419,0.00048338867017003504
2828,1287.765991449356,1.778273582458496,0.00048309740474638467
2829,1288.215077638626,1.8321001529693604,0.00048280616798168077
2830,1288.6695919036865,1.7759383916854858,0.00048251496000067967
2831,1289.116277217865,1.7496925592422485,0.0004822237809281261
2832,1289.563372850418,1.7645013332366943,0.00048193263088875136
2833,1290.008799314499,1.8272814750671387,0.00048164151000727523
2834,1290.4537060260773,1.7112817764282227,0.0004813504184084046
2835,1290.8978509902954,1.8696637153625488,0.0004810593562168337
2836,1291.3442695140839,1.752292513847351,0.00048076832355724444
2837,1291.7866277694702,1.734675407409668,0.0004804773205543061
2838,1292.234961271286,1.692497730255127,0.00048018634733267495
2839,1292.6813809871674,1.7838096618652344,0.0004798954040169946
2840,1293.1257128715515,1.697125792503357,0.000479604490731896
2841,1293.571902513504,1.799546241760254,0.00047931360760199745
2842,1294.0140817165375,1.87665593624115,0.0004790227547519036
2843,1294.4599599838257,1.7760212421417236,0.00047873193230620677
2844,1294.9047284126282,1.6954525709152222,0.0004784411403894862
2845,1295.357871055603,1.7282905578613281,0.00047815037912630755
2846,1295.8035600185394,1.8666541576385498,0.00047785964864122403
2847,1296.2502174377441,1.781264066696167,0.0004775689490587751
2848,1296.6962604522705,1.695847511291504,0.0004772782805034875
2849,1297.1437592506409,1.8180692195892334,0.00047698764309987414
2850,1297.5922055244446,1.7735531330108643,0.0004766970369724351
2851,1298.0411250591278,1.8659248352050781,0.00047640646224565665
2852,1298.4840805530548,1.867398977279663,0.00047611591904401173
2853,1298.9356670379639,1.8473056554794312,0.00047582540749195986
2854,1299.38046169281,1.7393128871917725,0.0004755349277139471
2855,1299.8296394348145,1.7581379413604736,0.0004752444798344056
2856,1300.2735023498535,1.7479090690612793,0.000474954063977754
2857,1300.717829465866,1.798795223236084,0.00047466368026839723
2858,1301.1698563098907,1.8086628913879395,0.0004743733288307267
2859,1301.6147451400757,1.7944046258926392,0.0004740830097891195
2860,1302.059071779251,1.8265244960784912,0.00047379272326793893
2861,1302.5030856132507,1.82109534740448,0.0004735024693915349
2862,1302.9461691379547,1.8428162336349487,0.0004732122482842426
2863,1303.3906440734863,1.691929578781128,0.0004729220600703838
2864,1303.8382487297058,1.7498817443847656,0.00047263190487426563
2865,1304.2861394882202,1.7947473526000977,0.0004723417828201818
2866,1304.7297213077545,1.8479199409484863,0.00047205169403241083
2867,1305.1802208423615,1.7296977043151855,0.000471761638635218
2868,1305.627180814743,1.8592345714569092,0.00047147161675285365
2869,1306.071943283081,1.7919840812683105,0.0004711816285095539
2870,1306.5263633728027,1.8400537967681885,0.00047089167402954044
2871,1306.9789299964905,1.7858333587646484,0.0004706017534370208
2872,1307.4265766143799,1.7491271495819092,0.00047031186685618753
2873,1307.870465517044,1.7091701030731201,0.0004700220144112189
2874,1308.3176729679108,1.7461293935775757,0.0004697321962262785
2875,1308.7624073028564,1.8493926525115967,0.0004694424124255153
2876,1309.2066848278046,1.7271382808685303,0.0004691526631330633
2877,1309.6515619754791,1.80850350856781,0.0004688629484730421
2878,1310.0962781906128,1.7966530323028564,0.0004685732685695562
2879,1310.5397057533264,1.82948899269104,0.0004682836235466951
2880,1310.985637664795,1.8030273914337158,0.0004679940135285336
2881,1311.4316062927246,1.895919919013977,0.0004677044386391316
2882,1311.8783633708954,1.726259469985962,0.00046741489900253375
2883,1312.3237829208374,1.7803616523742676,0.00046712539474276927
2884,1312.7699115276337,1.7159972190856934,0.00046683592598385293
2885,1313.2137370109558,1.9197618961334229,0.0004665464928497841
2886,1313.664986371994,1.7056541442871094,0.0004662570954645464
2887,1314.1105244159698,1.9165146350860596,0.00046596773395210853
2888,1314.5608785152435,1.6937497854232788,0.0004656784084364238
2889,1315.01349401474,1.7643482685089111,0.00046538911904143033
2890,1315.4586064815521,1.778867483139038,0.00046509986589105017
2891,1315.9084272384644,1.746645212173462,0.0004648106491091902
2892,1316.356440782547,1.7683656215667725,0.00046452146881974195
2893,1316.8072917461395,1.7243188619613647,0.0004642323251465808
2894,1317.2547316551208,1.7374953031539917,0.00046394321821356687
2895,1317.7015767097473,1.8183969259262085,0.0004636541481445445
2896,1318.147208929062,1.8133819103240967,0.0004633651150633417
2897,1318.590138912201,1.9106471538543701,0.00046307611909377134
2898,1319.033285856247,1.7621617317199707,0.00046278716035963024
2899,1319.4815316200256,1.6669120788574219,0.00046249823898469904
2900,1319.925746679306,1.8348400592803955,0.0004622093550927423
2901,1320.3722083568573,1.740362524986267,0.0004619205088075088
2902,1320.8146860599518,1.7213339805603027,0.0004616317002527314
2903,1321.2672169208527,1.709993600845337,0.00046134292955212614
2904,1321.7117733955383,1.702995777130127,0.0004610541968293932
2905,1322.161339521408,1.7784504890441895,0.00046076550220821666
2906,1322.6060984134674,1.8035801649093628,0.00046047684581226433
2907,1323.0491969585419,1.728392481803894,0.00046018822776518713
2908,1323.5052697658539,1.750038743019104,0.0004598996481906199
2909,1323.9490084648132,1.7195627689361572,0.0004596111072121811
2910,1324.3998906612396,1.7171621322631836,0.00045932260495347226
2911,1324.8489334583282,1.8089619874954224,0.00045903414153807893
2912,1325.3012354373932,1.7801902294158936,0.0004587457170895695
2913,1325.746520280838,1.6052788496017456,0.0004584573317314957
2914,1326.1933381557465,1.7051379680633545,0.0004581689855873928
2915,1326.6366293430328,1.7928674221038818,0.00045788067878077917
2916,1327.0853295326233,1.778317928314209,0.00045759241143515634
2917,1327.5299155712128,1.7543025016784668,0.00045730418367400863
2918,1327.9723408222198,1.630884051322937,0.00045701599562080375
2919,1328.418906211853,1.764573335647583,0.00045672784739899264
2920,1328.862518787384,1.954934000968933,0.00045643973913200836
2921,1329.309692621231,1.6399277448654175,0.0004561516709432675
2922,1329.7533617019653,1.8479293584823608,0.0004558636429561694
2923,1330.1994967460632,1.7343785762786865,0.0004555756552940962
2924,1330.6503517627716,1.8854608535766602,0.0004552877080804125
2925,1331.093673467636,1.6880099773406982,0.00045499980143846565
2926,1331.539882183075,1.7619432210922241,0.000454711935491586
2927,1331.9885094165802,1.7507961988449097,0.0004544241103630858
2928,1332.4316048622131,1.7570797204971313,0.00045413632617626054
2929,1332.8784589767456,1.7840852737426758,0.00045384858305438767
2930,1333.326412677765,1.7516752481460571,0.0004535608811207272
2931,1333.7721364498138,1.787601351737976,0.00045327322049852143
2932,1334.2130637168884,1.775952696800232,0.0004529856013109952
2933,1334.6612439155579,1.758890151977539,0.00045269802368135535
2934,1335.110097169876,1.8242120742797852,0.000452410487732791
2935,1335.5571291446686,1.6043391227722168,0.0004521229935884733
2936,1336.00528049469,1.7932287454605103,0.00045183554137155597
2937,1336.446222782135,1.7407300472259521,0.00045154813120517386
2938,1336.889199256897,1.720632553100586,0.0004512607632124448
2939,1337.332025051117,1.6866260766983032,0.00045097343751646785
2940,1337.779194355011,1.785354495048523,0.00045068615424032456
2941,1338.2251012325287,1.7738368511199951,0.00045039891350707746
2942,1338.6736948490143,1.8228626251220703,0.00045011171543977177
2943,1339.1197147369385,1.7281564474105835,0.00044982456016143393
2944,1339.5656774044037,1.8379991054534912,0.0004495374477950719
2945,1340.016137123108,1.9427274465560913,0.00044925037846367565
2946,1340.4642102718353,1.8053942918777466,0.00044896335229021667
2947,1340.9107599258423,1.7749156951904297,0.0004486763693976479
2948,1341.3543634414673,1.8184109926223755,0.00044838942990890334
2949,1341.7989485263824,1.674332857131958,0.000448102533946899
2950,1342.2464079856873,1.7645230293273926,0.0004478156816345321
2951,1342.6947610378265,1.6834994554519653,0.00044752887309468085
2952,1343.1389920711517,1.7530661821365356,0.00044724210845020486
2953,1343.5852303504944,1.7324488162994385,0.0004469553878239454
2954,1344.0297622680664,1.702150583267212,0.0004466687113387239
2955,1344.4786183834076,1.8007158041000366,0.00044638207911734397
2956,1344.926466703415,1.7060270309448242,0.00044609549128258935
2957,1345.3725001811981,1.742682933807373,0.00044580894795722564
2958,1345.8172464370728,1.843906044960022,0.00044552244926399835
2959,1346.262751340866,1.7906948328018188,0.0004452359953256348
2960,1346.7040779590607,1.6726617813110352,0.0004449495862648427
2961,1347.1577594280243,1.7385408878326416,0.00044466322220431027
2962,1347.6032710075378,1.6632411479949951,0.0004443769032667072
2963,1348.0535280704498,1.7142231464385986,0.00044409062957468325
2964,1348.5024938583374,1.6465542316436768,0.0004438044012508691
2965,1348.950618982315,1.7031326293945312,0.00044351821841787553
2966,1349.4038860797882,1.7679924964904785,0.00044323208119829445
2967,1349.849267244339,1.8869068622589111,0.0004429459897146981
2968,1350.2992770671844,1.7736835479736328,0.0004426599440896387
2969,1350.7441527843475,1.7270309925079346,0.000442373944445649
2970,1351.1929533481598,1.7675280570983887,0.00044208799090524265
2971,1351.6411352157593,1.8971723318099976,0.0004418020835909126
2972,1352.0887932777405,1.7927982807159424,0.00044151622262513266
2973,1352.529823064804,1.7944798469543457,0.00044123040813035647
2974,1352.97416305542,1.8929517269134521,0.00044094464022901816
2975,1353.4168419837952,1.829630970954895,0.00044065891904353124
2976,1353.8657002449036,1.6881115436553955,0.00044037324469628985
2977,1354.313479423523,1.8030626773834229,0.0004400876173096679
2978,1354.761204957962,1.7833375930786133,0.0004398020370060186
2979,1355.2028906345367,1.762210726737976,0.00043951650390767593
2980,1355.6457433700562,1.7325453758239746,0.00043923101813695314
2981,1356.0908830165863,1.6738471984863281,0.0004389455798161433
2982,1356.536343574524,1.6942517757415771,0.00043866018906751875
2983,1356.981143951416,1.6463098526000977,0.00043837484601333204
2984,1357.427080631256,1.649761438369751,0.0004380895507758154
2985,1357.871896982193,1.7440919876098633,0.0004378043034771798
2986,1358.3208453655243,1.8290438652038574,0.00043751910423961627
2987,1358.768107175827,1.822158694267273,0.0004372339531852952
2988,1359.2110917568207,1.8108325004577637,0.000436948850436366
2989,1359.663328886032,1.7165608406066895,0.0004366637961149579
2990,1360.1095054149628,1.7708669900894165,0.0004363787903431789
2991,1360.5554928779602,1.7182049751281738,0.0004360938332431167
2992,1361.002142906189,1.843455195426941,0.00043580892493683745
2993,1361.4492735862732,1.8127317428588867,0.0004355240655463872
2994,1361.8942801952362,1.7730132341384888,0.0004352392551937905
2995,1362.3454291820526,1.790787696838379,0.00043495449400105104
2996,1362.788134098053,1.8513460159301758,0.0004346697820901515
2997,1363.2333562374115,1.844910740852356,0.00043438511958305344
2998,1363.6782095432281,1.7113243341445923,0.00043410050660169726
2999,1364.123637676239,1.6863771677017212,0.000433815943268002
3000,1364.569750070572,1.9219199419021606,0.0004335314297038656
3001,1368.2880537509918,1.9657546281814575,0.00043324696603116487
3002,1368.736428976059,1.7862944602966309,0.0004329625523717545
3003,1369.183930158615,1.806759238243103,0.00043267818884746873
3004,1369.6299321651459,1.7486348152160645,0.0004323938755801198
3005,1370.0744531154633,1.7705074548721313,0.0004321096126914982
3006,1370.5174686908722,1.8006477355957031,0.00043182540030337323
3007,1370.965719461441,1.7200100421905518,0.0004315412385374927
3008,1371.4159605503082,1.8107664585113525,0.0004312571275155823
3009,1371.867092847824,1.8283103704452515,0.000430973067359346
